timestamp,solar_generation_kw,energy_usage_kw,temperature_c,humidity_percent,cloud_cover_percent,precipitation_mm,wind_speed_kmh,daylight_hours
2023-01-09 10:00:00,3.476584542347337,0.9925720346876952,14.205915177754695,66.49628785356052,29.137195989275963,0.0,8.55085448908726,8.240575768232418
2023-01-09 11:00:00,3.223066219495495,0.5923133773135905,13.0000104032673,76.0795722856551,33.38762042243319,0.0,11.468511579488538,8.240575768232418
2023-01-09 12:00:00,3.037746522064741,0.5,11.705915177754695,75.4715805367895,32.31306676560609,0.0,15.280857666848632,8.240575768232418
2023-01-09 13:00:00,3.6305094358825976,0.5130632256169494,10.411819952242091,85.34682732724447,27.027072803379426,0.0,10.33776929410088,8.240575768232418
2023-01-09 14:00:00,3.2608086685785245,0.6628435069035291,9.205915177754697,85.42255327401892,31.1378635431947,0.0,10.295883953842162,8.240575768232418
2023-01-09 15:00:00,2.971637819002893,0.5,8.17038127182196,85.87561780635724,36.700808448378105,0.0,9.871465211317755,8.240575768232418
2023-01-09 16:00:00,3.1136172296531432,1.0883902496066094,7.3757881588325045,82.1625983234057,28.647864381191063,0.0,5.02328767777128,8.240575768232418
2023-01-09 17:00:00,0.0,0.9589738613093333,6.876286046309353,84.88839415236983,29.128689054986772,0.0,2.421771419846478,0.0
2023-01-09 18:00:00,0.0,1.0266406012405798,6.7059151777546955,84.28845338085758,30.135049443074145,0.0,12.845503701176359,0.0
2023-01-09 19:00:00,0.0,1.0315053032667272,6.876286046309353,89.49862684747237,26.042548029003015,0.0,7.586370902621966,0.0
2023-01-09 20:00:00,0.0,1.4705440777843084,7.375788158832503,89.54936131171851,33.675285713925966,0.0,12.970774645410312,0.0
2023-01-09 21:00:00,0.0,1.3811435530821918,8.170381271821956,80.93218258155412,32.01669687373775,0.0,9.931911701007596,0.0
2023-01-09 22:00:00,0.0,1.2000775546886993,9.205915177754694,81.71365833677397,27.006825907582126,0.0,12.274637554007523,0.0
2023-01-09 23:00:00,0.0,1.6242093060012326,10.411819952242087,83.75616688751016,27.927868230345098,0.0,7.836802586758791,0.0
2023-01-10 00:00:00,0.0,1.5670215436267394,11.543876873292664,74.06336177744794,49.49426576319688,0.0,18.464857286810158,0.0
2023-01-10 01:00:00,0.0,1.3746319667645872,12.837972098805269,76.1381328645948,54.43377743137515,0.0,8.966045891989841,0.0
2023-01-10 02:00:00,0.0,1.4231761014535955,14.043876873292664,68.85724554892352,52.637272048662524,0.0,8.069229316022254,0.0
2023-01-10 03:00:00,0.0,1.4271999355905738,15.079410779225402,63.959784156099914,53.52358007436622,0.0,6.921130499804558,0.0
2023-01-10 04:00:00,0.0,1.3397937125921922,15.874003892214857,64.93668050022947,49.97129536613849,0.0,11.98004872134956,0.0
2023-01-10 05:00:00,0.0,0.9387944222648555,16.373506004738005,68.49962357273166,54.497682310285605,0.0,10.25785723448131,0.0
2023-01-10 06:00:00,0.0,0.9198654565996012,16.543876873292664,66.38141882115012,59.01557221000552,0.0,10.666436910603181,0.0
2023-01-10 07:00:00,0.0,0.5649296076184471,16.373506004738005,74.10994335572059,54.420622147795456,0.0,6.758323488895107,0.0
2023-01-10 08:00:00,1.8746311942325926,0.5,15.874003892214859,70.84920361482996,56.87830580023868,0.0,9.077475305193559,8.2646510847083
2023-01-10 09:00:00,2.487938993828959,0.5,15.079410779225402,76.92332303275245,49.061068782676955,0.0,11.724403627005973,8.2646510847083
2023-01-10 10:00:00,1.9767447076813727,0.7017998265085785,14.043876873292664,71.64922168356331,53.848160585283225,0.0,8.026633866492602,8.2646510847083
2023-01-10 11:00:00,2.116839667810716,0.5,12.837972098805269,73.04689440953712,53.84744973048709,0.0,7.523714815742222,8.2646510847083
2023-01-10 12:00:00,2.3488498645527875,0.6104489575078078,11.543876873292664,83.39814123228922,49.02607876119942,0.0,11.197997833181951,8.2646510847083
2023-01-10 13:00:00,2.3855626546566757,0.7878612715472568,10.24978164778006,75.86876874289398,52.79691957391405,0.0,8.43458617343222,8.2646510847083
2023-01-10 14:00:00,2.39584946749853,0.5,9.043876873292666,82.59118686015073,51.579647019734786,0.0,7.915853208113915,8.2646510847083
2023-01-10 15:00:00,2.6464100955784318,0.5,8.008342967359928,82.32513623168505,44.74696056067064,0.0,8.533222547600396,8.2646510847083
2023-01-10 16:00:00,2.444424490956593,0.5,7.213749854370473,88.06011360951406,50.30420700319355,0.0,6.052350950863417,8.2646510847083
2023-01-10 17:00:00,0.0,0.7469188285197303,6.714247741847322,89.64322861915761,50.485287333123544,0.0,7.534835822370583,0.0
2023-01-10 18:00:00,0.0,0.8995710786527962,6.543876873292664,84.4474641755679,49.247308316086105,0.0,9.61441169255835,0.0
2023-01-10 19:00:00,0.0,1.2735908217001264,6.714247741847322,86.52808469565096,57.287686312835454,0.0,10.81949101097662,0.0
2023-01-10 20:00:00,0.0,1.1777366273635266,7.213749854370471,78.81037230297682,50.01062915032803,0.0,11.999286548554878,0.0
2023-01-10 21:00:00,0.0,1.5853095290144819,8.008342967359926,86.75861248160182,63.072995186361084,0.0,7.071566938840016,0.0
2023-01-10 22:00:00,0.0,1.2751659731304925,9.043876873292662,86.82300127025154,65.05848232202679,0.0,8.40936294598909,0.0
2023-01-10 23:00:00,0.0,1.4534687862869013,10.249781647780056,78.50607476730573,57.59410823776727,0.0,5.190967289901987,0.0
2023-01-11 00:00:00,0.0,1.4640224028641435,11.382862692702323,74.3791637400507,29.678587729018318,0.0,10.276463837834536,0.0
2023-01-11 01:00:00,0.0,1.6719907419592712,12.676957918214928,75.63406835326295,34.68185244775409,0.0,8.148518525099968,0.0
2023-01-11 02:00:00,0.0,1.2653343168988043,13.882862692702323,76.21778778746285,29.62965816953131,0.0,4.790625683399256,0.0
2023-01-11 03:00:00,0.0,1.718426829938962,14.918396598635061,65.63141074697761,29.883633656586724,0.0,6.467363117038549,0.0
2023-01-11 04:00:00,0.0,1.3782857127081443,15.712989711624516,63.15156315084177,30.53516187941348,0.0,14.415763503969117,0.0
2023-01-11 05:00:00,0.0,1.2934059357469079,16.212491824147666,63.05249547867855,35.316321320126505,0.0,14.852160324182352,0.0
2023-01-11 06:00:00,0.0,1.3590303731962528,16.382862692702325,64.31602336760247,26.28587163842358,0.0,14.291110546352144,0.0
2023-01-11 07:00:00,0.0,0.6303496449448838,16.212491824147666,61.314804923202075,35.17732319717266,0.0,8.925266366135313,0.0
2023-01-11 08:00:00,3.0761112583885293,0.6157666428230809,15.712989711624516,69.61873038560913,32.82019372470623,0.0,7.133067364302598,8.289833265683214
2023-01-11 09:00:00,3.4145172707761318,0.9530395655242382,14.918396598635063,65.41771812284237,25.619871654255306,0.0,5.079006997332475,8.289833265683214
2023-01-11 10:00:00,2.821248926579673,0.8240823838936505,13.882862692702323,72.71411177347501,36.24860065239583,0.0,10.648750328602494,8.289833265683214
2023-01-11 11:00:00,2.656759031242436,0.5,12.676957918214928,66.64677457575712,43.26922593809543,0.0,6.045230195608245,8.289833265683214
2023-01-11 12:00:00,3.245891932844474,0.5,11.382862692702323,78.36502369451074,30.063543725447165,0.0,7.771585168872331,8.289833265683214
2023-01-11 13:00:00,3.3345239838765375,0.5955904773280365,10.088767467189719,82.83398402761576,29.904413260041668,0.0,12.835705298554306,8.289833265683214
2023-01-11 14:00:00,3.1414670904806514,0.5883101771746688,8.882862692702325,79.25249994754483,34.45605036620562,0.0,9.982671997978274,8.289833265683214
2023-01-11 15:00:00,2.946658182577997,0.5,7.847328786769587,86.89618500589908,41.737266891806,0.0,10.810067120310045,8.289833265683214
2023-01-11 16:00:00,3.134001041111541,0.6972869979827124,7.052735673780132,84.48461911510775,33.410422293288526,0.0,9.73352549087785,8.289833265683214
2023-01-11 17:00:00,0.0,0.8225503349655119,6.553233561256981,85.75743570645403,24.600250453621896,0.0,7.774183357356398,0.0
2023-01-11 18:00:00,0.0,1.2495911998683342,6.382862692702323,89.74925729009968,32.44170695675271,0.0,8.013310241353903,0.0
2023-01-11 19:00:00,0.0,1.255316190774276,6.553233561256981,87.79558138100268,34.99949337926672,0.0,8.141622289296086,0.0
2023-01-11 20:00:00,0.0,1.2064127056123295,7.0527356737801306,82.84292207549134,28.358179774667843,0.0,14.544767436455302,0.0
2023-01-11 21:00:00,0.0,1.2629602932262518,7.847328786769585,91.84581066431804,29.35225010057418,0.0,12.629401535533834,0.0
2023-01-11 22:00:00,0.0,1.2489045598641733,8.882862692702322,78.89684264189869,32.51121430008314,0.0,14.156847877732321,0.0
2023-01-11 23:00:00,0.0,1.5698380881368081,10.088767467189715,74.59499154956347,41.41663148445619,0.0,12.080194281131373,0.0
2023-01-12 00:00:00,0.0,1.2753514076624468,11.22292034796035,69.63290089372454,25.97541555872938,0.0,13.598471141078832,0.0
2023-01-12 01:00:00,0.0,1.6528877074672366,12.517015573472955,71.96835102409369,22.74716126766709,0.0,10.548698908514105,0.0
2023-01-12 02:00:00,0.0,1.7676720410459046,13.72292034796035,71.28988258237067,29.47779470217359,0.0,12.101673868447222,0.0
2023-01-12 03:00:00,0.0,1.4015443929789455,14.758454253893088,77.21009677746665,19.839219194266185,0.0,5.794908990128783,0.0
2023-01-12 04:00:00,0.0,1.2949206916977916,15.553047366882543,66.69300039698379,27.03096012913841,0.0,9.964989369916747,0.0
2023-01-12 05:00:00,0.0,1.4512333845075809,16.05254947940569,61.74995233302792,24.950573986434073,0.0,12.51833901707904,0.0
2023-01-12 06:00:00,0.0,0.814444311349531,16.22292034796035,68.64625260610268,24.44800035234364,0.0,6.285927761151247,0.0
2023-01-12 07:00:00,0.0,0.7883401009643947,16.05254947940569,65.02659252308176,25.169063792544335,0.0,8.898088921819943,0.0
2023-01-12 08:00:00,3.603354060988121,0.6836420375149577,15.553047366882545,65.27471965776891,23.54031971989339,0.0,6.92051505327159,8.316114849133463
2023-01-12 09:00:00,3.6816666181313673,0.9481881350436269,14.758454253893088,67.46627532341404,22.498298082936522,0.0,10.57701507841435,8.316114849133463
2023-01-12 10:00:00,3.4973831818547487,0.5,13.72292034796035,69.57362175662013,26.174763181390134,0.0,6.563951000524987,8.316114849133463
2023-01-12 11:00:00,3.490551829528278,0.5786306363460498,12.517015573472955,74.65720410644909,24.386694789672728,0.0,11.491083273045351,8.316114849133463
2023-01-12 12:00:00,3.5844221852345544,0.7194621191542043,11.22292034796035,73.41471146976717,25.758067660962027,0.0,9.08955156023779,8.316114849133463
2023-01-12 13:00:00,3.2990630148085103,1.1434602528936049,9.928825122447746,77.29928020732888,29.257038423989528,0.0,7.986268229997478,8.316114849133463
2023-01-12 14:00:00,3.646999958652447,0.5,8.722920347960352,78.66052979920194,24.153542702880216,0.0,12.409345893932626,8.316114849133463
2023-01-12 15:00:00,3.26795510159823,0.6263268325449621,7.687386442027615,87.20545199158322,33.19376466014153,0.0,9.141417966492012,8.316114849133463
2023-01-12 16:00:00,3.581572501243919,0.7619838523295139,6.8927933290381596,81.03284477898339,20.618022001155513,0.0,13.523316282352928,8.316114849133463
2023-01-12 17:00:00,0.0,0.9520047817285762,6.393291216515008,89.12001948110921,36.73976675019268,0.0,12.290459205825425,0.0
2023-01-12 18:00:00,0.0,1.001005152979473,6.2229203479603505,80.34499371896035,24.054966839565605,0.0,10.87105850908383,0.0
2023-01-12 19:00:00,0.0,1.4253289968217202,6.393291216515008,86.50485174082253,26.86915672967365,0.0,8.277327724291053,0.0
2023-01-12 20:00:00,0.0,1.194121656047067,6.892793329038158,86.31506417683677,23.15400589257609,0.0,5.506835772964151,0.0
2023-01-12 21:00:00,0.0,1.5658345731961898,7.687386442027612,87.9603161158707,23.420006555089913,0.0,12.57569346892066,0.0
2023-01-12 22:00:00,0.0,1.5536667493573189,8.722920347960349,80.45082703272942,27.334553256240397,0.0,12.114156564293529,0.0
2023-01-12 23:00:00,0.0,1.433646206688049,9.928825122447742,83.0320274409811,17.689699144873686,0.0,8.472915086973329,0.0
2023-01-13 00:00:00,0.0,1.4404700345184716,11.064097233435334,79.53842129045981,19.128682632127315,0.0,11.868810650325045,0.0
2023-01-13 01:00:00,0.0,1.5858727029247426,12.358192458947938,66.76173057468957,22.328846309628307,0.0,11.358393867442976,0.0
2023-01-13 02:00:00,0.0,1.2108687893726138,13.564097233435334,71.63996105091056,21.034630594664176,0.0,3.41522640350542,0.0
2023-01-13 03:00:00,0.0,1.3646565350615745,14.599631139368071,78.38944935766206,27.52512025924605,0.0,8.417681697055317,0.0
2023-01-13 04:00:00,0.0,1.1951995059059985,15.394224252357526,71.99844046906172,18.216525314016884,0.0,8.162387883730824,0.0
2023-01-13 05:00:00,0.0,1.1142368703223446,15.893726364880676,60.8377696546169,27.265041098069425,0.0,12.698127310309065,0.0
2023-01-13 06:00:00,0.0,0.8972167001760202,16.064097233435334,56.334836998270475,19.50899555064237,0.0,7.343469642163963,0.0
2023-01-13 07:00:00,0.0,0.7315019027947199,15.893726364880676,62.80631169046925,25.5688537395598,0.0,7.019894706147466,0.0
2023-01-13 08:00:00,3.7172935942221863,0.7077605742387756,15.394224252357528,67.314702721941,18.63132169484036,0.0,9.801512452496922,8.343488047258665
2023-01-13 09:00:00,3.6637095131967587,0.7100488692175622,14.599631139368071,67.50765818744213,24.03516721094955,0.0,11.471180100309413,8.343488047258665
2023-01-13 10:00:00,3.2759804703821915,0.5,13.564097233435334,72.75541958465016,30.47561698915348,0.0,5.31609460414768,8.343488047258665
2023-01-13 11:00:00,3.6268486805206965,0.8159304993937844,12.358192458947938,73.2813450350777,24.909754209774142,0.0,9.676280503708643,8.343488047258665
2023-01-13 12:00:00,3.508621101999604,0.5,11.064097233435334,75.15984501870334,23.27602271582309,0.0,10.714401785642458,8.343488047258665
2023-01-13 13:00:00,3.7083635528858814,0.818557779374308,9.770002007922729,79.64936449342282,21.839623835682847,0.0,12.46693301841093,8.343488047258665
2023-01-13 14:00:00,3.3652892400655663,0.5,8.564097233435335,79.97457700714722,24.49329954817548,0.0,7.177448137507066,8.343488047258665
2023-01-13 15:00:00,3.4132271205279623,0.7586219078233343,7.528563327502598,85.43157480786527,27.22250092269195,0.0,8.053808764141923,8.343488047258665
2023-01-13 16:00:00,3.66050292070639,0.7389577824219472,6.733970214513143,100.0,19.709004437960978,0.0,10.629695665855516,8.343488047258665
2023-01-13 17:00:00,0.0,0.667027910824879,6.234468101989991,83.68496723024568,17.00405627551195,0.0,9.73994553615838,0.0
2023-01-13 18:00:00,0.0,0.749846782401704,6.064097233435334,83.80385805131947,34.32389577635416,0.0,12.689796504348575,0.0
2023-01-13 19:00:00,0.0,0.9905157720595164,6.234468101989991,86.18579599182269,25.59393144457829,0.0,7.509292533838913,0.0
2023-01-13 20:00:00,0.0,1.280205318784584,6.733970214513141,85.87910024441861,13.820997867643237,0.0,14.58421951081663,0.0
2023-01-13 21:00:00,0.0,1.4072608964133013,7.528563327502595,87.04922521396436,16.24165377310848,0.0,14.78097567236013,0.0
2023-01-13 22:00:00,0.0,1.609236593727555,8.564097233435332,85.61046213168967,25.550590086728842,0.0,11.570303993104325,0.0
2023-01-13 23:00:00,0.0,1.5965572315010639,9.770002007922725,83.37325428989088,28.271857114175358,0.0,8.752393577907899,0.0
2023-01-14 00:00:00,0.0,1.4102567980194545,10.906440411843786,66.8636876454678,36.690782019781565,0.0,4.475038948784013,0.0
2023-01-14 01:00:00,0.0,1.948853498183688,12.20053563735639,72.66490924616885,42.76478799319624,0.0,15.070983369210332,0.0
2023-01-14 02:00:00,0.0,1.4727111794587529,13.406440411843786,74.03026342034293,37.184214414526515,0.0,9.070638304130357,0.0
2023-01-14 03:00:00,0.0,1.6187368286655874,14.441974317776523,69.65120017323241,42.39953071922363,0.0,7.880588764551006,0.0
2023-01-14 04:00:00,0.0,1.0862865960721833,15.236567430765978,64.84249019948021,34.94694396008561,0.0,9.99694069223956,0.0
2023-01-14 05:00:00,0.0,1.428067927992947,15.736069543289128,67.03389841269086,32.14132606386425,0.0,7.23398052223388,0.0
2023-01-14 06:00:00,0.0,1.0690248514143874,15.906440411843786,65.31438067177756,45.031833559498324,0.0,11.550196054500704,0.0
2023-01-14 07:00:00,0.0,0.8353466111985168,15.736069543289128,74.6120406032149,42.84360416549809,0.0,12.688141291998292,0.0
2023-01-14 08:00:00,2.810674308636205,0.5641670658861402,15.23656743076598,67.36278965561304,41.33417110779796,0.0,9.807948322542524,8.371944748789456
2023-01-14 09:00:00,2.6369275349869783,0.599518023602633,14.441974317776523,61.64807529085142,39.94841831784935,0.0,11.394686242773156,8.371944748789456
2023-01-14 10:00:00,2.8385626916136277,0.5,13.406440411843786,70.74925242308439,38.49822150353096,0.0,8.01011429816913,8.371944748789456
2023-01-14 11:00:00,2.9927712668433086,0.5,12.20053563735639,81.06896320284525,36.482903038356866,0.0,5.2616949908835515,8.371944748789456
2023-01-14 12:00:00,2.803819280275197,0.5,10.906440411843786,69.6204367362534,41.97231676781577,0.0,9.301444113470556,8.371944748789456
2023-01-14 13:00:00,2.9572187113158503,0.6943576342540999,9.612345186331181,72.7137162915789,34.68628266491355,0.0,9.564554877035752,8.371944748789456
2023-01-14 14:00:00,3.041398590492811,0.519173386640736,8.406440411843787,79.00897111260134,37.94523869453142,0.0,16.782772993684226,8.371944748789456
2023-01-14 15:00:00,2.725023820189506,0.8667334494688799,7.37090650591105,96.26908445513465,40.58067216369513,0.0,10.691909645698479,8.371944748789456
2023-01-14 16:00:00,2.868657808813961,0.7505175571861433,6.576313392921595,91.96052503001198,41.63070795284187,0.0,2.904802753322187,8.371944748789456
2023-01-14 17:00:00,0.0,0.8637310678800117,6.076811280398443,88.61623094752203,32.82527720856136,0.0,10.041728947806384,0.0
2023-01-14 18:00:00,0.0,0.9557774794877286,5.906440411843786,85.43277387215885,43.11865798544566,0.0,12.198567146049484,0.0
2023-01-14 19:00:00,0.0,1.1098512456167398,6.076811280398443,87.26386845619922,37.06443887652605,0.0,11.517619411773817,0.0
2023-01-14 20:00:00,0.0,1.4091902198296917,6.576313392921593,79.92936822975074,37.37494309831426,0.0,13.008715486632841,0.0
2023-01-14 21:00:00,0.0,1.0066960839774515,7.370906505911047,80.79844270962,35.751628717037924,0.0,13.25108198219456,0.0
2023-01-14 22:00:00,0.0,1.264803939208481,8.406440411843784,84.81445669649143,30.134799338479766,0.0,5.984657803632625,0.0
2023-01-14 23:00:00,0.0,1.4650447902490713,9.612345186331178,79.03359015946165,46.05247245528197,0.0,7.54018357013185,0.0
2023-01-15 00:00:00,0.0,1.6530916219101006,10.74999660030446,68.6706555569858,8.527996087273847,0.0,6.561463009467663,0.0
2023-01-15 01:00:00,0.0,1.3853267336846324,12.044091825817064,77.65292852717029,8.49471870426358,0.0,10.846797837821672,0.0
2023-01-15 02:00:00,0.0,1.5278002616387247,13.24999660030446,81.61708145660911,15.044278197328568,0.0,15.300102256441747,0.0
2023-01-15 03:00:00,0.0,1.3948971884240267,14.285530506237198,67.93448735155285,7.260531439950497,0.0,11.467881906166731,0.0
